4.320000000000000284e+00,-9.996848635999999733e-01,-9.996589257000000339e-01,-6.566010562999999856e-01,-6.565555744000000082e-01,-6.225036202999999491e-01,-6.218874041999999935e-01,-6.189456261000000348e-01,-6.171081451000000051e-01,-6.008921122000000503e-01,-5.947643903999999537e-01,-5.890030658999999558e-01,-5.890030654000000254e-01,-5.885525442000000274e-01,-5.885525436999999860e-01,-5.855943118999999975e-01,-5.855943113999999561e-01,-5.854231677000000245e-01,-5.854231672999999914e-01,-5.734511656999999873e-01,-5.702242199999999483e-01,-5.231031327999999814e-01,-5.230925309999999717e-01,-4.860195870999999834e-01,-4.856436212999999946e-01,-4.222706051999999821e-01,-4.222706046999999963e-01,-4.218357342999999871e-01,-4.218357338000000012e-01,-4.087556645000000044e-01,-4.065779677999999953e-01
4.330000000000000071e+00,-9.996839736000000531e-01,-9.996588693000000303e-01,-6.563384862000000153e-01,-6.562918304999999508e-01,-6.225103725999999726e-01,-6.219073012000000400e-01,-6.189128613000000056e-01,-6.170903678000000392e-01,-6.008630602000000209e-01,-5.947815862999999981e-01,-5.889767863999999520e-01,-5.889767860000000299e-01,-5.885388581999999591e-01,-5.885388577000000287e-01,-5.855954249000000500e-01,-5.855954244000000086e-01,-5.854292582000000245e-01,-5.854292576999999831e-01,-5.736489395999999630e-01,-5.704211233000000547e-01,-5.230006086999999804e-01,-5.229878400999999899e-01,-4.857915897999999788e-01,-4.854184548000000099e-01,-4.220243996999999969e-01,-4.220243992000000111e-01,-4.216024411000000027e-01,-4.216024405000000086e-01,-4.087144495999999738e-01,-4.065839274999999975e-01
4.339999999999999858e+00,-9.996831066000000376e-01,-9.996588092999999509e-01,-6.560768713000000307e-01,-6.560290527000000038e-01,-6.225172969000000167e-01,-6.219271095999999721e-01,-6.188800526000000080e-01,-6.170725017000000534e-01,-6.008328263000000113e-01,-5.947971060000000199e-01,-5.889509298999999753e-01,-5.889509294000000450e-01,-5.885252621000000017e-01,-5.885252615999999604e-01,-5.855966272000000528e-01,-5.855966267000000114e-01,-5.854352971999999822e-01,-5.854352967000000518e-01,-5.738444794000000515e-01,-5.706160528000000509e-01,-5.228991671999999591e-01,-5.228842920999999810e-01,-4.855645934000000219e-01,-4.851942637000000169e-01,-4.217789623000000043e-01,-4.217789618000000185e-01,-4.213695644000000073e-01,-4.213695639000000215e-01,-4.086733674999999955e-01,-4.065893811999999885e-01
4.349999999999999645e+00,-9.996822618999999799e-01,-9.996587459000000342e-01,-6.558162142000000250e-01,-6.557672433000000245e-01,-6.225243866999999875e-01,-6.219468275999999740e-01,-6.188472020999999934e-01,-6.170545472999999781e-01,-6.008014294000000310e-01,-5.948109741999999533e-01,-5.889254889999999687e-01,-5.889254885000000383e-01,-5.885117568000000077e-01,-5.885117562999999663e-01,-5.855979168999999596e-01,-5.855979164000000292e-01,-5.854412865000000465e-01,-5.854412860000000052e-01,-5.740377977999999715e-01,-5.708090147000000059e-01,-5.227988180999999512e-01,-5.227818956999999989e-01,-4.853386170000000277e-01,-4.849710678999999969e-01,-4.215342939000000233e-01,-4.215342932999999737e-01,-4.211371139999999791e-01,-4.211371133999999850e-01,-4.086324311000000264e-01,-4.065943412999999951e-01
4.360000000000000320e+00,-9.996814389999999495e-01,-9.996586793999999720e-01,-6.555565174999999911e-01,-6.555064046999999894e-01,-6.225316354000000052e-01,-6.219664531999999912e-01,-6.188143115999999999e-01,-6.170365050999999657e-01,-6.007688883999999785e-01,-5.948232156999999631e-01,-5.889004567000000190e-01,-5.889004561999999776e-01,-5.884983433999999569e-01,-5.884983429000000266e-01,-5.855992920000000490e-01,-5.855992915000000076e-01,-5.854472281000000500e-01,-5.854472276000000086e-01,-5.742289076000000048e-01,-5.710000152999999967e-01,-5.226995708999999657e-01,-5.226806590000000474e-01,-4.851136791999999809e-01,-4.847488866999999924e-01,-4.212903950999999925e-01,-4.212903946000000066e-01,-4.209050988999999965e-01,-4.209050984000000106e-01,-4.085916519000000191e-01,-4.065988188999999919e-01
4.370000000000000107e+00,-9.996806370999999913e-01,-9.996586098999999948e-01,-6.552977839000000415e-01,-6.552465391999999778e-01,-6.225390366999999925e-01,-6.219859848000000024e-01,-6.187813830999999709e-01,-6.170183755999999464e-01,-6.007352224999999990e-01,-5.948338552999999918e-01,-5.888758259999999911e-01,-5.888758254999999497e-01,-5.884850227000000267e-01,-5.884850221999999853e-01,-5.856007506999999501e-01,-5.856007503000000280e-01,-5.854531237000000221e-01,-5.854531232999999890e-01,-5.744178216999999975e-01,-5.711890616000000476e-01,-5.226014345999999700e-01,-5.225805896999999867e-01,-4.848897983000000078e-01,-4.845277392999999821e-01,-4.210472666999999780e-01,-4.210472660999999839e-01,-4.206735281000000271e-01,-4.206735275999999857e-01,-4.085510406999999788e-01,-4.066028246000000235e-01
4.379999999999999893e+00,-9.996798557999999613e-01,-9.996585374999999996e-01,-6.550400159000000500e-01,-6.549876492999999744e-01,-6.225465841999999750e-01,-6.220054203999999531e-01,-6.187484184999999526e-01,-6.170001593999999701e-01,-6.007004509000000159e-01,-5.948429178999999900e-01,-5.888515900999999886e-01,-5.888515895999999472e-01,-5.884717955999999583e-01,-5.884717951000000280e-01,-5.856022911999999581e-01,-5.856022907000000277e-01,-5.854589751000000009e-01,-5.854589745999999595e-01,-5.746045533000000427e-01,-5.713761605999999604e-01,-5.225044177000000012e-01,-5.224816952999999931e-01,-4.846669921999999797e-01,-4.843076444000000147e-01,-4.208049091000000130e-01,-4.208049085000000189e-01,-4.204424104000000217e-01,-4.204424098999999804e-01,-4.085106069000000173e-01,-4.066063676000000182e-01
4.389999999999999680e+00,-9.996790944000000234e-01,-9.996584624000000030e-01,-6.547832161000000095e-01,-6.547297372999999476e-01,-6.225542719000000114e-01,-6.220247584000000440e-01,-6.187154197999999994e-01,-6.169818569999999669e-01,-6.006645928999999606e-01,-5.948504286000000363e-01,-5.888277422000000039e-01,-5.888277416999999625e-01,-5.884586628000000319e-01,-5.884586622999999905e-01,-5.856039116000000266e-01,-5.856039110999999853e-01,-5.854647837999999993e-01,-5.854647833999999662e-01,-5.747891156000000112e-01,-5.715613196000000062e-01,-5.224085283999999607e-01,-5.223839824999999548e-01,-4.844452785000000206e-01,-4.840886201999999860e-01,-4.205633227000000196e-01,-4.205633221999999782e-01,-4.202117541000000012e-01,-4.202117536000000153e-01,-4.084703590000000051e-01,-4.066094564000000133e-01
4.400000000000000355e+00,-9.996783523000000171e-01,-9.996583848000000216e-01,-6.545273871000000243e-01,-6.544728056999999932e-01,-6.225620936000000327e-01,-6.220439971000000234e-01,-6.186823888000000382e-01,-6.169634689999999866e-01,-6.006276681000000117e-01,-5.948564122999999704e-01,-5.888042757000000460e-01,-5.888042752000000046e-01,-5.884456250999999805e-01,-5.884456246000000501e-01,-5.856056101000000069e-01,-5.856056095999999656e-01,-5.854705515000000471e-01,-5.854705510000000057e-01,-5.749715221000000209e-01,-5.717445464000000532e-01,-5.223137744000000415e-01,-5.222874579999999822e-01,-4.842246743999999992e-01,-4.838706848000000060e-01,-4.203225080999999919e-01,-4.203225074999999977e-01,-4.199815673999999777e-01,-4.199815667999999835e-01,-4.084303045000000076e-01,-4.066120986000000270e-01
4.410000000000000142e+00,-9.996776291000000203e-01,-9.996583047999999527e-01,-6.542725314999999764e-01,-6.542168568999999767e-01,-6.225700435000000033e-01,-6.220631348999999810e-01,-6.186493276000000208e-01,-6.169449959999999678e-01,-6.005896961000000145e-01,-5.948608939999999734e-01,-5.887811840000000130e-01,-5.887811834999999716e-01,-5.884326829999999564e-01,-5.884326825000000261e-01,-5.856073848999999720e-01,-5.856073844000000417e-01,-5.854762796000000380e-01,-5.854762792000000049e-01,-5.751517863999999758e-01,-5.719258490999999944e-01,-5.222201628999999512e-01,-5.221921276000000001e-01,-4.840051967999999816e-01,-4.836538556000000155e-01,-4.200824651999999770e-01,-4.200824646999999912e-01,-4.197518579999999777e-01,-4.197518574999999919e-01,-4.083904496999999911e-01,-4.066143006999999865e-01
4.419999999999999929e+00,-9.996769240999999750e-01,-9.996582226000000349e-01,-6.540186516999999533e-01,-6.539618932999999856e-01,-6.225781156999999899e-01,-6.220821703000000147e-01,-6.186162378999999767e-01,-6.169264386999999683e-01,-6.005506964000000281e-01,-5.948638988000000127e-01,-5.887584608000000497e-01,-5.887584603000000083e-01,-5.884198372000000177e-01,-5.884198366999999763e-01,-5.856092343000000033e-01,-5.856092337999999620e-01,-5.854819695999999851e-01,-5.854819691999999520e-01,-5.753299222000000102e-01,-5.721052358999999532e-01,-5.221277007000000303e-01,-5.220979972000000524e-01,-4.837868619999999842e-01,-4.834381497999999944e-01,-4.198431945000000165e-01,-4.198431939999999751e-01,-4.195226335999999723e-01,-4.195226330999999864e-01,-4.083507996999999889e-01,-4.066160683999999748e-01
4.429999999999999716e+00,-9.996762369999999676e-01,-9.996581382000000460e-01,-6.537657502999999481e-01,-6.537079174000000048e-01,-6.225863045999999734e-01,-6.221011016999999921e-01,-6.185831217999999687e-01,-6.169077978000000462e-01,-6.005106889000000336e-01,-5.948654517000000475e-01,-5.887360996999999596e-01,-5.887360992000000293e-01,-5.884070881999999836e-01,-5.884070877000000532e-01,-5.856111565999999602e-01,-5.856111561000000298e-01,-5.854876229000000043e-01,-5.854876224999999712e-01,-5.755059434000000529e-01,-5.722827152999999667e-01,-5.220363942000000312e-01,-5.220050716999999896e-01,-4.835696861000000069e-01,-4.832235840999999921e-01,-4.196046958999999910e-01,-4.196046954000000051e-01,-4.192939016000000185e-01,-4.192939010999999772e-01,-4.083113586000000073e-01,-4.066174062999999839e-01
4.440000000000000391e+00,-9.996755671000000509e-01,-9.996580519000000109e-01,-6.535138298999999540e-01,-6.534549315000000025e-01,-6.225946044000000290e-01,-6.221199276000000111e-01,-6.185499810000000265e-01,-6.168890738000000207e-01,-6.004696932999999959e-01,-5.948655777000000366e-01,-5.887140943999999987e-01,-5.887140939999999656e-01,-5.883944363999999982e-01,-5.883944358999999569e-01,-5.856131500000000267e-01,-5.856131494999999854e-01,-5.854932407999999810e-01,-5.854932403999999480e-01,-5.756798640000000411e-01,-5.724582963000000024e-01,-5.219462491999999898e-01,-5.219133559999999949e-01,-4.833536847000000081e-01,-4.830101747000000167e-01,-4.193669694000000114e-01,-4.193669689000000256e-01,-4.190656689999999740e-01,-4.190656684999999881e-01,-4.082721295999999778e-01,-4.066183183000000034e-01
4.450000000000000178e+00,-9.996749138999999618e-01,-9.996579636000000324e-01,-6.532628928000000501e-01,-6.532029380999999635e-01,-6.226030098000000512e-01,-6.221386464999999477e-01,-6.185168173999999741e-01,-6.168702673000000525e-01,-6.004277295000000070e-01,-5.948643018999999477e-01,-5.886924390000000118e-01,-5.886924384999999704e-01,-5.883818822999999920e-01,-5.883818817999999506e-01,-5.856152128999999595e-01,-5.856152124000000292e-01,-5.854988246000000229e-01,-5.854988240999999816e-01,-5.758516981000000312e-01,-5.726319880000000362e-01,-5.218572711000000197e-01,-5.218228542999999719e-01,-4.831388730999999770e-01,-4.827979374999999962e-01,-4.191300149000000141e-01,-4.191300143999999728e-01,-4.188379427000000210e-01,-4.188379421999999797e-01,-4.082331144999999939e-01,-4.066188072999999958e-01
4.459999999999999964e+00,-9.996742771000000083e-01,-9.996578737000000325e-01,-6.530129417000000158e-01,-6.529519396999999836e-01,-6.226115153000000291e-01,-6.221572572000000356e-01,-6.184836327999999606e-01,-6.168513790999999857e-01,-6.003848174000000482e-01,-5.948616492999999616e-01,-5.886711272000000328e-01,-5.886711266999999914e-01,-5.883694260999999814e-01,-5.883694256000000511e-01,-5.856173435999999510e-01,-5.856173431000000207e-01,-5.855043753999999989e-01,-5.855043749999999658e-01,-5.760214599999999852e-01,-5.728037996000000520e-01,-5.217694649999999879e-01,-5.217335705000000212e-01,-4.829252660999999724e-01,-4.825868879999999916e-01,-4.188938323999999991e-01,-4.188938318000000050e-01,-4.186107292999999840e-01,-4.186107286999999899e-01,-4.081943141000000108e-01,-4.066188752000000073e-01
4.469999999999999751e+00,-9.996736561000000298e-01,-9.996577819999999948e-01,-6.527639789000000414e-01,-6.527019386000000312e-01,-6.226201155999999681e-01,-6.221757582000000397e-01,-6.184504290000000237e-01,-6.168324097999999811e-01,-6.003409768999999896e-01,-5.948576449000000377e-01,-5.886501533000000341e-01,-5.886501527999999928e-01,-5.883570683000000079e-01,-5.883570677999999665e-01,-5.856195404999999798e-01,-5.856195400000000495e-01,-5.855098945000000166e-01,-5.855098940999999835e-01,-5.761891639999999759e-01,-5.729737408999999726e-01,-5.216828352000000280e-01,-5.216455079999999800e-01,-4.827128781000000202e-01,-4.823770412000000229e-01,-4.186584213999999804e-01,-4.186584208999999945e-01,-4.183840350999999957e-01,-4.183840346000000099e-01,-4.081557282000000120e-01,-4.066185232000000260e-01
4.480000000000000426e+00,-9.996730504999999933e-01,-9.996576888999999522e-01,-6.525160070000000090e-01,-6.524529373999999882e-01,-6.226288057000000098e-01,-6.221941482999999717e-01,-6.184172076999999712e-01,-6.168133597999999607e-01,-6.002962279000000345e-01,-5.948523135000000073e-01,-5.886295113999999717e-01,-5.886295109000000414e-01,-5.883448089999999686e-01,-5.883448085000000383e-01,-5.856218019000000163e-01,-5.856218013999999750e-01,-5.855153829999999449e-01,-5.855153825000000145e-01,-5.763548247999999985e-01,-5.731418216000000454e-01,-5.215973859000000434e-01,-5.215586697999999855e-01,-4.825017231000000018e-01,-4.821684115000000048e-01,-4.184237816999999970e-01,-4.184237812000000112e-01,-4.181578664000000223e-01,-4.181578658999999809e-01,-4.081173555000000008e-01,-4.066177516000000214e-01
4.490000000000000213e+00,-9.996724598999999767e-01,-9.996575941999999992e-01,-6.522690284000000061e-01,-6.522049384000000449e-01,-6.226375804999999541e-01,-6.222124261999999462e-01,-6.183839706999999519e-01,-6.167942298999999906e-01,-6.002505904999999586e-01,-5.948456801000000516e-01,-5.886091957000000319e-01,-5.886091952999999988e-01,-5.883326484999999995e-01,-5.883326479999999581e-01,-5.856241263000000474e-01,-5.856241258000000061e-01,-5.855208417999999693e-01,-5.855208414000000472e-01,-5.765184569000000314e-01,-5.733080519000000042e-01,-5.215131204999999825e-01,-5.214730583000000141e-01,-4.822918145999999795e-01,-4.819610131000000020e-01,-4.181899130000000242e-01,-4.181899123999999746e-01,-4.179322289999999884e-01,-4.179322285000000026e-01,-4.080791937000000091e-01,-4.066165596999999909e-01
4.500000000000000000e+00,-9.996718838000000495e-01,-9.996574982999999470e-01,-6.520230454000000009e-01,-6.519579440999999642e-01,-6.226464350000000536e-01,-6.222305907999999830e-01,-6.183507193999999707e-01,-6.167750204999999930e-01,-6.002040845999999652e-01,-5.948377695000000021e-01,-5.885892006999999815e-01,-5.885892002000000511e-01,-5.883205868999999977e-01,-5.883205863999999563e-01,-5.856265121000000518e-01,-5.856265116000000104e-01,-5.855262720999999670e-01,-5.855262716000000367e-01,-5.766800748999999504e-01,-5.734724420000000267e-01,-5.214300421999999990e-01,-5.213886756000000178e-01,-4.820831657999999909e-01,-4.817548596999999821e-01,-4.179568146000000040e-01,-4.179568141000000181e-01,-4.177071286999999855e-01,-4.177071281999999997e-01,-4.080412393999999776e-01,-4.066149461999999937e-01
4.509999999999999787e+00,-9.996713218999999651e-01,-9.996574011000000093e-01,-6.517780604999999783e-01,-6.517119568999999446e-01,-6.226553644000000221e-01,-6.222486406999999664e-01,-6.183174554999999462e-01,-6.167557321000000092e-01,-6.001567301000000354e-01,-5.948286065000000233e-01,-5.885695207000000151e-01,-5.885695201999999737e-01,-5.883086242999999715e-01,-5.883086239000000495e-01,-5.856289578000000162e-01,-5.856289572999999749e-01,-5.855316747000000044e-01,-5.855316742999999713e-01,-5.768396936999999891e-01,-5.736350024999999908e-01,-5.213481536999999832e-01,-5.213055233000000177e-01,-4.818757893000000236e-01,-4.815499643000000218e-01,-4.177244861000000142e-01,-4.177244855999999729e-01,-4.174825709000000162e-01,-4.174825703999999749e-01,-4.080034881999999863e-01,-4.066129088000000058e-01
4.519999999999999574e+00,-9.996707736000000066e-01,-9.996573026999999723e-01,-6.515340762000000341e-01,-6.514669792999999709e-01,-6.226643639000000174e-01,-6.222665751000000522e-01,-6.182841805000000024e-01,-6.167363652999999779e-01,-6.001085470000000477e-01,-5.948182157000000414e-01,-5.885501503000000190e-01,-5.885501498999999859e-01,-5.882967609000000486e-01,-5.882967604000000073e-01,-5.856314617000000222e-01,-5.856314612999999891e-01,-5.855370506999999503e-01,-5.855370502000000199e-01,-5.769973282999999453e-01,-5.737957441000000047e-01,-5.212674569999999896e-01,-5.212236026000000022e-01,-4.816696973999999853e-01,-4.813463398000000226e-01,-4.174929269000000054e-01,-4.174929264000000195e-01,-4.172585609000000195e-01,-4.172585603999999782e-01,-4.079659346000000242e-01,-4.066104445000000012e-01
4.530000000000000249e+00,-9.996702387000000467e-01,-9.996572032999999635e-01,-6.512910948000000255e-01,-6.512230135000000031e-01,-6.226734290000000005e-01,-6.222843927000000219e-01,-6.182508958000000332e-01,-6.167169204000000349e-01,-6.000595552999999915e-01,-5.948066216999999822e-01,-5.885310841999999987e-01,-5.885310836999999573e-01,-5.882849965999999986e-01,-5.882849960999999572e-01,-5.856340224999999622e-01,-5.856340221000000401e-01,-5.855424006999999653e-01,-5.855424003000000432e-01,-5.771529935000000444e-01,-5.739546776999999711e-01,-5.211879538000000478e-01,-5.211429142000000292e-01,-4.814649019000000196e-01,-4.811439983999999948e-01,-4.172621362000000222e-01,-4.172621356999999809e-01,-4.170351037999999733e-01,-4.170351032999999874e-01,-4.079285722000000058e-01,-4.066075497000000150e-01
