3.330000000000000071e+00,-9.996928304000000098e-01,-9.995386800000000127e-01,-6.872105299999999861e-01,-6.867444900000000407e-01,-6.243280100000000443e-01,-6.218393700000000024e-01,-6.199963400000000346e-01,-6.188956199999999797e-01,-5.960355600000000198e-01,-5.956247999999999543e-01,-5.956247999999999543e-01,-5.896383200000000491e-01,-5.896383200000000491e-01,-5.865024300000000190e-01,-5.853136500000000186e-01,-5.837381499999999557e-01,-5.814757699999999474e-01
3.319999999999999840e+00,-9.996944845999999885e-01,-9.995336599999999905e-01,-6.875650500000000109e-01,-6.870806099999999805e-01,-6.243958400000000353e-01,-6.218650500000000303e-01,-6.199859399999999576e-01,-6.189267499999999700e-01,-5.959022600000000169e-01,-5.957614199999999860e-01,-5.957614199999999860e-01,-5.896332699999999871e-01,-5.896332699999999871e-01,-5.865369200000000172e-01,-5.865332399999999557e-01,-5.836947099999999500e-01,-5.836941100000000437e-01
3.310000000000000053e+00,-9.996961947000000404e-01,-9.995284500000000127e-01,-6.879202800000000506e-01,-6.874169599999999658e-01,-6.244640799999999770e-01,-6.218867099999999537e-01,-6.199759599999999926e-01,-6.189586200000000149e-01,-5.959002599999999594e-01,-5.958881900000000398e-01,-5.957669199999999776e-01,-5.896493200000000323e-01,-5.896274299999999524e-01,-5.865684300000000295e-01,-5.865648900000000054e-01,-5.836502399999999868e-01,-5.836494800000000538e-01
3.299999999999999822e+00,-9.996979626999999979e-01,-9.995230600000000187e-01,-6.882765499999999870e-01,-6.877535099999999568e-01,-6.245354699999999815e-01,-6.219122799999999840e-01,-6.199664299999999573e-01,-6.189912499999999929e-01,-5.960413700000000148e-01,-5.960291300000000181e-01,-5.956303400000000359e-01,-5.896428500000000517e-01,-5.896207799999999555e-01,-5.866008000000000333e-01,-5.865974200000000360e-01,-5.836047100000000265e-01,-5.836037899999999556e-01
3.290000000000000036e+00,-9.996997907000000350e-01,-9.995174799999999582e-01,-6.886336800000000258e-01,-6.880902199999999747e-01,-6.246086299999999980e-01,-6.219377299999999664e-01,-6.199573400000000234e-01,-6.190246499999999541e-01,-5.961847700000000305e-01,-5.961723599999999568e-01,-5.954921300000000084e-01,-5.896355599999999475e-01,-5.896133199999999963e-01,-5.866340599999999572e-01,-5.866308300000000475e-01,-5.835580999999999685e-01,-5.835570199999999819e-01
3.279999999999999805e+00,-9.997016807999999921e-01,-9.995121099999999537e-01,-6.889916799999999952e-01,-6.884274200000000121e-01,-6.246836000000000055e-01,-6.219630499999999618e-01,-6.199485399999999924e-01,-6.190579600000000182e-01,-5.963304999999999856e-01,-5.963179299999999960e-01,-5.953522999999999454e-01,-5.896274200000000132e-01,-5.896050099999999849e-01,-5.866682399999999520e-01,-5.866651499999999686e-01,-5.835103999999999846e-01,-5.835091399999999817e-01
3.270000000000000018e+00,-9.997036352000000514e-01,-9.995061299999999926e-01,-6.893505399999999561e-01,-6.887644099999999936e-01,-6.247604100000000438e-01,-6.219882300000000308e-01,-6.199404200000000476e-01,-6.190929600000000255e-01,-5.964785900000000307e-01,-5.964658600000000144e-01,-5.952108600000000083e-01,-5.896184199999999764e-01,-5.895958300000000429e-01,-5.867033400000000176e-01,-5.867004099999999500e-01,-5.834615699999999849e-01,-5.834601499999999552e-01
3.259999999999999787e+00,-9.997056560999999508e-01,-9.994999500000000259e-01,-6.897102600000000194e-01,-6.891014899999999832e-01,-6.248391100000000309e-01,-6.220132800000000017e-01,-6.199327900000000113e-01,-6.191288200000000241e-01,-5.966290699999999836e-01,-5.966161899999999907e-01,-5.950677899999999854e-01,-5.896085300000000196e-01,-5.895857700000000090e-01,-5.867394099999999613e-01,-5.867366299999999812e-01,-5.834116000000000302e-01,-5.834099999999999842e-01
3.250000000000000000e+00,-9.997077458999999999e-01,-9.994935600000000031e-01,-6.900708300000000239e-01,-6.894386300000000523e-01,-6.249197199999999564e-01,-6.220381999999999856e-01,-6.199256800000000345e-01,-6.191655499999999535e-01,-5.967819899999999844e-01,-5.967689499999999647e-01,-5.949231099999999772e-01,-5.895977300000000421e-01,-5.895747999999999545e-01,-5.867764500000000050e-01,-5.867738300000000518e-01,-5.833604599999999696e-01,-5.833586800000000183e-01
3.240000000000000213e+00,-9.997099069999999532e-01,-9.994869400000000459e-01,-6.904322600000000199e-01,-6.897758099999999892e-01,-6.250022800000000212e-01,-6.220629800000000431e-01,-6.199190999999999452e-01,-6.192031900000000144e-01,-5.969373799999999619e-01,-5.969241899999999657e-01,-5.947768300000000341e-01,-5.895860000000000545e-01,-5.895629100000000511e-01,-5.868145000000000167e-01,-5.868120399999999792e-01,-5.833081300000000358e-01,-5.833061699999999572e-01
3.229999999999999982e+00,-9.997121420000000258e-01,-9.994800999999999824e-01,-6.907945300000000177e-01,-6.901129999999999765e-01,-6.250868299999999822e-01,-6.220876300000000025e-01,-6.199130600000000157e-01,-6.192417599999999744e-01,-5.970952600000000166e-01,-5.970819299999999830e-01,-5.946289300000000555e-01,-5.895733199999999563e-01,-5.895500599999999869e-01,-5.868535900000000360e-01,-5.868512799999999752e-01,-5.832545799999999669e-01,-5.832524399999999831e-01
3.220000000000000195e+00,-9.997144534999999888e-01,-9.994730299999999845e-01,-6.911576400000000175e-01,-6.904501499999999847e-01,-6.251734100000000405e-01,-6.221121299999999854e-01,-6.199075800000000136e-01,-6.192812899999999843e-01,-5.972556900000000057e-01,-5.972422099999999956e-01,-5.944794300000000309e-01,-5.895596699999999801e-01,-5.895362400000000447e-01,-5.868937300000000024e-01,-5.868915799999999683e-01,-5.831997899999999957e-01,-5.831974599999999453e-01
3.209999999999999964e+00,-9.997168440999999461e-01,-9.994657999999999598e-01,-6.915215900000000193e-01,-6.907878200000000524e-01,-6.252620599999999529e-01,-6.221364999999999812e-01,-6.199026100000000206e-01,-6.193205400000000305e-01,-5.974186900000000300e-01,-5.974050800000000327e-01,-5.943283299999999603e-01,-5.895450100000000360e-01,-5.895214199999999627e-01,-5.869349600000000056e-01,-5.869329599999999481e-01,-5.831437400000000215e-01,-5.831412099999999654e-01
3.200000000000000178e+00,-9.997193166000000186e-01,-9.994582400000000533e-01,-6.918863800000000230e-01,-6.911248199999999731e-01,-6.253528099999999812e-01,-6.221607300000000507e-01,-6.198983099999999524e-01,-6.193620199999999576e-01,-5.975842999999999572e-01,-5.975705599999999729e-01,-5.941756299999999547e-01,-5.895293400000000128e-01,-5.895055900000000237e-01,-5.869773000000000351e-01,-5.869754600000000044e-01,-5.830864000000000047e-01,-5.830836700000000539e-01
3.189999999999999947e+00,-9.997218739000000021e-01,-9.994504199999999505e-01,-6.922519900000000392e-01,-6.914616999999999569e-01,-6.254456999999999933e-01,-6.221848199999999718e-01,-6.198946199999999518e-01,-6.194045500000000537e-01,-5.977525599999999883e-01,-5.977386900000000169e-01,-5.940213300000000141e-01,-5.895126200000000427e-01,-5.894887199999999661e-01,-5.870207899999999590e-01,-5.870190899999999656e-01,-5.830277499999999558e-01,-5.830248000000000097e-01
3.180000000000000160e+00,-9.997245190000000337e-01,-9.994423399999999846e-01,-6.926184300000000071e-01,-6.917984200000000250e-01,-6.255407699999999682e-01,-6.222087600000000274e-01,-6.198915699999999473e-01,-6.194481499999999752e-01,-5.979235099999999914e-01,-5.979095199999999721e-01,-5.938654399999999667e-01,-5.894948300000000252e-01,-5.894707799999999720e-01,-5.870654400000000495e-01,-5.870638900000000326e-01,-5.829677500000000068e-01,-5.829645799999999545e-01
3.169999999999999929e+00,-9.997272550000000368e-01,-9.994339800000000551e-01,-6.929856800000000483e-01,-6.921349399999999763e-01,-6.256380599999999959e-01,-6.222325699999999848e-01,-6.198891800000000396e-01,-6.194928600000000340e-01,-5.980971800000000060e-01,-5.980830700000000499e-01,-5.937079499999999843e-01,-5.894759400000000316e-01,-5.894517500000000521e-01,-5.871112800000000131e-01,-5.871098900000000231e-01,-5.829063899999999965e-01,-5.829029900000000097e-01
3.160000000000000142e+00,-9.997300850000000461e-01,-9.994253300000000007e-01,-6.933537499999999909e-01,-6.924712299999999932e-01,-6.257376100000000552e-01,-6.222562400000000160e-01,-6.198874599999999457e-01,-6.195387100000000480e-01,-5.982736100000000112e-01,-5.982593899999999465e-01,-5.935488700000000062e-01,-5.894559400000000116e-01,-5.894316099999999947e-01,-5.871583599999999903e-01,-5.871571199999999768e-01,-5.828436299999999459e-01,-5.828400000000000247e-01
3.149999999999999911e+00,-9.997330124000000096e-01,-9.994165900000000491e-01,-6.937227900000000336e-01,-6.928069900000000114e-01,-6.258395399999999720e-01,-6.222785699999999753e-01,-6.198854499999999490e-01,-6.195866899999999955e-01,-5.984528300000000467e-01,-5.984385100000000346e-01,-5.933876300000000548e-01,-5.894348000000000365e-01,-5.894103400000000326e-01,-5.872066900000000311e-01,-5.872055999999999942e-01,-5.827794499999999767e-01,-5.827755700000000205e-01
3.140000000000000124e+00,-9.997360405999999866e-01,-9.994078400000000473e-01,-6.940914000000000250e-01,-6.931431500000000412e-01,-6.259454700000000038e-01,-6.223000400000000543e-01,-6.198844300000000418e-01,-6.196322800000000353e-01,-5.986348900000000306e-01,-5.986204699999999601e-01,-5.932313200000000064e-01,-5.894124899999999556e-01,-5.893879100000000149e-01,-5.872562999999999533e-01,-5.872553600000000040e-01,-5.827138099999999987e-01,-5.827096899999999469e-01
3.129999999999999893e+00,-9.997391730000000365e-01,-9.993982399999999933e-01,-6.944618599999999864e-01,-6.934785399999999767e-01,-6.260520499999999711e-01,-6.223234100000000213e-01,-6.198849100000000112e-01,-6.196817000000000020e-01,-5.988198300000000529e-01,-5.988053199999999743e-01,-5.930674500000000515e-01,-5.893889900000000015e-01,-5.893642900000000129e-01,-5.873072400000000082e-01,-5.873064500000000354e-01,-5.826466999999999619e-01,-5.826423200000000469e-01
3.120000000000000107e+00,-9.997424133000000213e-01,-9.993869699999999856e-01,-6.948330999999999813e-01,-6.938125899999999513e-01,-6.261610499999999968e-01,-6.223466199999999615e-01,-6.198862699999999615e-01,-6.197316499999999673e-01,-5.990076800000000423e-01,-5.989930799999999556e-01,-5.929019899999999899e-01,-5.893642700000000234e-01,-5.893394600000000372e-01,-5.873595200000000238e-01,-5.873588800000000276e-01,-5.825780900000000484e-01,-5.825734399999999980e-01
3.109999999999999876e+00,-9.997457654000000415e-01,-9.993763100000000454e-01,-6.952051299999999490e-01,-6.941470600000000379e-01,-6.262725300000000495e-01,-6.223696899999999754e-01,-6.198883600000000271e-01,-6.197837800000000064e-01,-5.991984700000000386e-01,-5.991838000000000442e-01,-5.927349400000000434e-01,-5.893382999999999816e-01,-5.893133900000000480e-01,-5.874131900000000295e-01,-5.874127000000000098e-01,-5.825079300000000071e-01,-5.825030199999999825e-01
3.100000000000000089e+00,-9.997492329999999594e-01,-9.993657400000000024e-01,-6.955779500000000004e-01,-6.944811100000000126e-01,-6.263865199999999467e-01,-6.223925799999999731e-01,-6.198912199999999650e-01,-6.198372199999999665e-01,-5.993922600000000100e-01,-5.993775300000000472e-01,-5.925663100000000405e-01,-5.893110700000000479e-01,-5.892860599999999449e-01,-5.874682700000000146e-01,-5.874679299999999715e-01,-5.824362100000000098e-01,-5.824310200000000215e-01
3.089999999999999858e+00,-9.997528203000000113e-01,-9.993548100000000378e-01,-6.959515400000000351e-01,-6.948146299999999886e-01,-6.265030700000000508e-01,-6.224153100000000549e-01,-6.198952500000000088e-01,-6.198917499999999636e-01,-5.995890799999999965e-01,-5.995742800000000150e-01,-5.923961100000000313e-01,-5.892825400000000213e-01,-5.892574499999999604e-01,-5.875247999999999582e-01,-5.875246200000000529e-01,-5.823628899999999664e-01,-5.823574099999999643e-01
3.080000000000000071e+00,-9.997565313999999814e-01,-9.993435200000000407e-01,-6.963259200000000426e-01,-6.951475499999999474e-01,-6.266222299999999468e-01,-6.224378999999999884e-01,-6.199486699999999795e-01,-6.198993699999999496e-01,-5.997889600000000376e-01,-5.997741100000000269e-01,-5.922243299999999655e-01,-5.892526799999999731e-01,-5.892275300000000549e-01,-5.875828100000000109e-01,-5.875827799999999712e-01,-5.822879499999999986e-01,-5.822821799999999826e-01
3.069999999999999840e+00,-9.997603704999999952e-01,-9.993322599999999722e-01,-6.967010700000000334e-01,-6.954800599999999555e-01,-6.267440399999999467e-01,-6.224603100000000167e-01,-6.200056800000000035e-01,-6.199049500000000101e-01,-5.999919500000000516e-01,-5.999770599999999510e-01,-5.920509900000000547e-01,-5.892214700000000249e-01,-5.891962600000000272e-01,-5.876424700000000279e-01,-5.876423400000000408e-01,-5.822113399999999661e-01,-5.822052800000000472e-01
3.060000000000000053e+00,-9.997643422999999974e-01,-9.993213100000000182e-01,-6.970777000000000223e-01,-6.958127600000000301e-01,-6.268664900000000539e-01,-6.224858899999999862e-01,-6.200656199999999840e-01,-6.199112500000000248e-01,-6.001831699999999881e-01,-6.001831699999999881e-01,-5.918537000000000381e-01,-5.891888899999999651e-01,-5.891888899999999651e-01,-5.877037000000000511e-01,-5.877034199999999764e-01,-5.821330500000000407e-01,-5.821266800000000075e-01
3.049999999999999822e+00,-9.997684512000000190e-01,-9.993088100000000473e-01,-6.974543399999999505e-01,-6.961437400000000109e-01,-6.269937700000000058e-01,-6.225079500000000321e-01,-6.201263299999999479e-01,-6.199186399999999653e-01,-6.003924600000000167e-01,-6.003924600000000167e-01,-5.916779800000000478e-01,-5.891549000000000369e-01,-5.891549000000000369e-01,-5.877665300000000093e-01,-5.877660999999999580e-01,-5.820530299999999713e-01,-5.820463599999999849e-01
3.040000000000000036e+00,-9.997727020000000131e-01,-9.992952699999999577e-01,-6.978319200000000500e-01,-6.964727600000000240e-01,-6.271246099999999712e-01,-6.225294000000000105e-01,-6.201896799999999654e-01,-6.199265200000000364e-01,-6.006050000000000555e-01,-6.006049900000000052e-01,-5.915110900000000171e-01,-5.891194800000000287e-01,-5.891194800000000287e-01,-5.878303999999999752e-01,-5.878253100000000453e-01,-5.819708199999999998e-01,-5.819642699999999502e-01
3.029999999999999805e+00,-9.997770997999999576e-01,-9.992821899999999591e-01,-6.982100300000000370e-01,-6.968028499999999736e-01,-6.272576199999999602e-01,-6.225510899999999737e-01,-6.202530200000000438e-01,-6.199366400000000388e-01,-6.008208000000000437e-01,-6.008208000000000437e-01,-5.913331800000000138e-01,-5.890825899999999615e-01,-5.890825899999999615e-01,-5.878963600000000067e-01,-5.878912400000000371e-01,-5.818871300000000302e-01,-5.818803900000000251e-01
3.020000000000000018e+00,-9.997816494000000276e-01,-9.992684400000000355e-01,-6.985888500000000390e-01,-6.971313599999999777e-01,-6.273935299999999771e-01,-6.225726099999999708e-01,-6.203184899999999447e-01,-6.199470799999999837e-01,-6.010399199999999498e-01,-6.010399199999999498e-01,-5.911536800000000147e-01,-5.890442200000000073e-01,-5.890442200000000073e-01,-5.879640299999999709e-01,-5.879588900000000118e-01,-5.818016200000000193e-01,-5.817946899999999477e-01
3.009999999999999787e+00,-9.997863563000000120e-01,-9.992532800000000215e-01,-6.989683799999999447e-01,-6.974551300000000342e-01,-6.275323900000000510e-01,-6.225939900000000415e-01,-6.203590100000000440e-01,-6.199693200000000459e-01,-6.012623900000000354e-01,-6.012623900000000354e-01,-5.909724899999999614e-01,-5.890043200000000256e-01,-5.890043200000000256e-01,-5.880344899999999653e-01,-5.880282999999999483e-01,-5.817150399999999610e-01,-5.817142400000000491e-01
3.000000000000000000e+00,-9.997912259000000246e-01,-9.992386399999999558e-01,-6.993486199999999764e-01,-6.977818399999999865e-01,-6.276742299999999997e-01,-6.226152299999999640e-01,-6.204291100000000059e-01,-6.199819600000000541e-01,-6.014882599999999968e-01,-6.014882599999999968e-01,-5.907895399999999464e-01,-5.889628799999999664e-01,-5.889628799999999664e-01,-5.881058300000000516e-01,-5.880995100000000475e-01,-5.816258899999999787e-01,-5.816249700000000189e-01
2.990000000000000213e+00,-9.997962637999999735e-01,-9.992235400000000212e-01,-6.997295500000000334e-01,-6.981053600000000081e-01,-6.278191100000000135e-01,-6.226363499999999496e-01,-6.204769500000000271e-01,-6.199970799999999782e-01,-6.017175599999999847e-01,-6.017175599999999847e-01,-5.906048000000000409e-01,-5.889198700000000120e-01,-5.889198599999999617e-01,-5.881789899999999571e-01,-5.881725700000000057e-01,-5.815348099999999576e-01,-5.815337600000000107e-01
2.979999999999999982e+00,-9.998014758000000057e-01,-9.992079200000000272e-01,-7.001111899999999943e-01,-6.984299499999999661e-01,-6.279670899999999500e-01,-6.226573499999999983e-01,-6.205519600000000136e-01,-6.200120900000000157e-01,-6.019503200000000387e-01,-6.019503200000000387e-01,-5.904182599999999725e-01,-5.888752499999999612e-01,-5.888752499999999612e-01,-5.882540000000000546e-01,-5.882474899999999840e-01,-5.814417600000000297e-01,-5.814405799999999847e-01
2.970000000000000195e+00,-9.998068679999999597e-01,-9.991917700000000346e-01,-7.004935100000000414e-01,-6.987533299999999503e-01,-6.281182400000000499e-01,-6.226781200000000016e-01,-6.206284199999999585e-01,-6.200283300000000164e-01,-6.021866099999999555e-01,-6.021866099999999555e-01,-5.902300299999999611e-01,-5.888290099999999860e-01,-5.888290000000000468e-01,-5.883310000000000484e-01,-5.883241099999999557e-01,-5.813467300000000337e-01,-5.813454300000000519e-01
